8.819589982945824396e-34 1.028907098930225948e-47 3.673913967909675241e-28 7.192928169463370542e-29 2.587490499245611236e-19 2.995607535799123829e-29 6.305743233951424920e-30 1.477806549214918963e-22 5.860874229324091929e-30 4.858457162636349115e-31
7.349931102466348268e-22 1.206074443655462706e-34 1.558647064172541129e-22 6.666943071131453494e-22 7.434658189980419115e-23 3.196283159559218894e-21 4.540270895119802947e-27 5.803519667463855876e-14 4.336290092742437511e-23 1.141406181337881897e-21
3.463675079001232743e-24 2.083981012119237319e-28 6.104577837829265792e-17 6.899751436037443357e-21 2.893586896578642920e-16 2.904704815973620823e-18 3.589709193974606978e-19 2.512119147255224870e-21 2.321402126462765894e-18 8.704600038014115150e-20
2.505792380323916353e-25 1.041738524470683082e-32 6.259770886773173894e-24 2.930752355437371342e-21 3.465463949451082370e-16 7.141742686914174282e-24 1.870004513390656979e-27 1.354422642492579131e-16 9.628591700985046617e-22 2.655760725633645280e-15
8.651229696485354611e-27 6.493728657161793274e-36 1.036329475173596170e-22 3.525587229136973129e-22 2.404701051382764109e-17 2.874176365733195337e-23 5.833313679025824232e-32 1.686523697864766299e-26 2.980667894036396731e-22 2.397875167459556925e-27
7.390352365873105691e-26 1.282055293406878231e-31 1.909408198377653362e-23 2.134924763936300326e-22 2.690178257656406826e-13 1.823708261568486178e-20 9.659071786763170253e-27 2.738154570084416557e-17 2.674472011188948226e-22 1.749038980796381416e-15
2.423319235879122756e-24 9.949535604432919550e-27 3.139942461730251679e-25 1.514690663178252276e-18 3.214718837958914192e-29 7.136735197504842849e-21 2.327910070313149320e-29 2.412578155201085680e-27 3.504347155795977870e-21 8.896460164719264788e-41
3.548016313718066763e-20 3.662815652375646442e-36 2.608447669316260092e-24 1.133548625969701893e-25 5.956767094320851651e-27 2.459763386722787910e-19 1.204504713816016951e-12 2.605436311314583920e-33 1.425692407799721613e-23 2.618832597906499899e-38
7.729057535192333856e-23 8.744722661789552106e-33 1.841644044010227271e-23 1.793781364013895403e-16 2.817332060534186747e-27 2.207579934449984265e-18 2.720205366530205662e-25 9.456641718622739948e-27 7.324805094194848026e-24 9.195120125121758116e-29
3.884307352346007243e-22 3.548829675720727102e-05 2.248107365985676338e-13 4.107445380763381486e-14 7.507706924261032608e-15 2.210622433346385641e-14 1.031700631327034696e-19 1.215921514580861801e-15 7.189614457175470556e-13 3.445849609351320880e-17
1.446646071734007555e-21 7.178245322234128739e-05 4.459507568526442741e-15 2.319569979787625022e-14 1.804558819536296374e-14 9.540443569292384860e-18 1.438428764830962412e-21 1.587965545823878767e-13 2.849502091138818223e-13 2.018391892379554361e-18
2.039477815364303068e-25 5.214437304006909137e-23 2.389490879472467348e-22 1.598620349833244005e-17 2.386977952708105905e-16 1.645114403906861999e-21 6.237932225353041095e-21 1.880050402536104591e-18 6.068077751523775524e-18 1.263990217927580298e-20
2.324115471701710774e-22 5.685547708753642505e-56 3.926137446969684632e-26 4.641607743917144235e-31 1.516195107886017109e-33 3.464632235858315660e-26 2.837939008264125839e-14 3.527392709625629614e-40 2.735344414851684050e-29 1.959105006570537299e-45
4.657948097740590397e-20 2.663624566441754682e-23 1.641959047330655133e-18 3.375367576560278820e-18 6.555733177559022359e-12 3.027837880977944009e-17 8.257375293108064841e-25 5.802478841135040623e-14 4.476556573914893562e-15 1.403758027512645666e-12
5.049475168251871486e-21 9.214918811759533821e-06 1.668723865257803239e-13 6.028267678003392477e-14 8.427350025500251467e-17 2.797665219890613424e-16 2.901658025607285346e-20 1.024914686619883535e-15 7.920933369274749144e-14 4.097441697825943617e-19
2.037633841862659370e-26 1.175850168051794627e-31 3.523229629248971188e-23 3.735706228892947808e-20 1.109178899146808352e-20 1.135348452808905238e-21 1.307532766041252217e-28 2.309238382441179900e-22 4.411631931642208535e-17 1.366354329114638346e-25
4.173424258554948784e-30 6.244099643998982274e-45 1.301329524799920469e-31 1.869030822163674721e-27 3.602172647245075984e-16 2.353988858841016521e-28 6.012424495548702221e-30 3.706948772272620596e-22 2.072895567097056863e-27 4.700663371477324353e-27
3.778267357116647732e-25 2.162214251185177316e-14 2.289914172919024776e-17 1.010677274991799991e-17 9.386411788783854729e-23 1.018689979135810277e-17 2.417575247970591241e-21 2.547467621219134143e-25 2.790260535183115983e-18 4.434078600036809159e-26
2.971495124544696194e-21 3.180617159214347818e-04 8.890242765488810572e-14 4.799711456172939710e-14 1.442657408975649570e-14 1.225802991746578684e-14 6.414486533902869615e-20 1.248928921799857705e-16 1.441620591178274281e-12 1.061811884227142713e-17
2.830876463140109440e-24 1.430719106196131721e-31 2.204700619197754338e-25 4.816195574027159281e-19 1.981902089955104317e-19 5.210400739317549884e-17 8.991217355012792878e-29 1.808340994511630979e-20 4.185402214835735661e-20 1.651537068740476971e-19
1.689505085175118841e-20 6.745833086165061884e-18 9.282602020688107578e-18 1.681896065834024222e-17 5.925274001082761591e-13 1.662807403111091970e-17 7.867514301359871137e-24 1.299598113285424588e-11 3.644257804237047987e-14 2.074200494752336884e-13
1.807497627489227203e-22 2.954237951245531614e-21 6.487442584956602641e-22 1.396863527203714012e-18 1.919462423240482701e-13 4.099807356767423582e-20 1.729277775214754957e-21 6.345704831339875932e-18 2.389678442533914309e-16 1.053214677590698666e-17
9.822846452416638787e-35 1.795828285368109285e-34 2.157814120618590207e-22 4.431406146972116304e-22 1.023950461713746835e-26 8.960053443779248464e-24 3.187557686989036372e-32 1.469211256302322888e-30 2.689345238498662585e-26 5.218560305725391915e-38
7.013666244613265189e-21 3.235528058879334618e-25 7.979289215095387184e-21 3.358911897583081476e-20 3.145373395653749680e-23 1.071678064299186534e-19 7.522542235332246636e-13 2.303315314798614140e-23 2.824074551299741891e-21 8.321762097356735570e-25
3.071054252623426835e-24 1.198968582706785156e-32 1.493284439816135881e-23 3.666861925098941545e-23 5.402035523400589484e-24 8.605445443523847298e-22 2.122004627580083864e-31 9.859243356115406441e-25 4.126864004822151051e-16 1.124318575517026386e-27
2.871036050056722762e-21 2.147385451770980046e-08 2.095650319219594880e-16 3.033283819722278875e-14 2.812214965617301718e-17 1.571528080675569949e-18 1.369881418753832559e-19 6.120116190240064115e-17 1.637617388508950308e-14 1.747926175854748982e-20
1.011406253513041288e-19 7.531289423695409759e-32 3.431309940670304072e-24 5.533744445550761138e-22 2.274852607177245938e-25 3.339210853007848531e-18 7.525084039191574850e-14 2.970022714571993883e-28 6.662747723621655106e-20 5.159778182084072768e-30
1.557946863820059453e-16 2.334407255076239824e-54 6.489858664777087724e-31 5.707890024369750011e-33 2.059963803342442258e-29 5.908034322670162794e-26 5.811915746098525457e-32 5.146128247594165606e-32 3.156326348073635804e-28 1.130786739948917527e-43
6.877233854325486914e-23 2.866543829789885137e-26 2.574984312138743223e-22 1.601215101652982678e-21 7.060006786677454612e-10 1.190957900732022304e-19 1.431991684681438333e-27 1.607180322871817407e-19 1.232031344497270720e-19 1.283409355829563565e-15
4.083792129162226030e-21 3.801741994019222431e-05 1.103616343302059087e-13 1.704584641177618594e-15 1.072563923339739773e-15 6.985092651634009312e-14 5.086098581890906392e-19 6.281091951075161321e-16 1.109181307310934333e-13 6.832271050095445193e-18
1.495032915705939807e-29 1.272400824891504582e-28 4.406628844968636155e-21 4.053888687982957142e-15 1.752103153580423142e-21 2.647784023870491865e-23 1.532498505667650494e-35 2.015895657913872189e-26 9.536500334441151350e-17 7.265878799370059345e-32
1.297605065151916762e-23 4.174007285455302980e-13 1.130049201610045437e-18 4.379794653069827852e-17 1.206680322942418102e-15 1.954851580118488796e-15 1.999557513103874728e-22 1.388814998432334083e-12 6.894816712149086898e-17 3.404074780080293852e-16
8.516005622061876893e-23 1.605125687259493128e-27 3.515410541470705695e-16 1.525644532090136506e-17 1.288506631869687728e-17 4.959042087013158846e-19 1.298552869557917324e-25 2.721337547529722789e-09 4.877121090337071959e-18 7.149912785129999418e-18
3.704595842580516197e-23 7.283053328252137632e-19 3.063125338175479144e-20 6.248293852968555523e-19 1.759114269664004693e-12 6.926898834075737648e-17 3.042964963524473843e-21 2.475880367196291159e-15 6.775772886840857930e-16 4.255834415479960790e-17
2.700737734097276204e-21 2.398933475265778361e-17 1.062064536504688527e-18 4.445828278978179834e-17 3.697283015242743398e-12 1.003324961420192555e-14 2.458794216905444145e-23 1.473782730812991474e-13 2.472122798076605725e-14 2.048370528863239145e-14
2.304572664542444337e-24 2.949726747772782564e-24 1.130072238340737108e-21 4.996546806265430711e-20 4.271271360383593069e-27 4.599551966605701058e-19 1.003325299856640883e-17 4.233482559357910797e-24 2.326683160044434857e-20 4.494518032660371739e-29
1.312113850631883189e-22 7.024405944728608209e-07 6.774603899450997889e-17 2.049861694530032537e-17 3.763649270634344687e-17 4.513740305705340481e-20 4.099151940622388484e-19 4.179213678965656478e-16 3.741952407247016080e-13 1.493134544769459686e-23
1.911244546064125429e-16 8.755135526472029149e-66 8.137947077573755747e-30 5.562524599345630329e-36 3.052686526251806292e-34 1.580684125121988779e-28 1.227450641174711622e-28 6.439338145419396281e-35 1.419574696376498672e-34 8.336296046788495380e-53
7.483305803428101357e-19 1.811267550688861700e-58 4.160956373157767863e-29 1.231923731532890310e-27 6.242325521465648038e-38 1.304883590062220855e-34 1.942337921360397021e-32 2.398917814612666209e-39 4.817702493041961735e-34 2.060823376714961216e-60
1.450495759590497451e-23 7.284662783897478941e-06 1.228189889207379349e-15 5.282746453816852166e-15 2.496607752345168658e-16 6.851081247405170697e-17 9.968122041807103819e-23 9.080039162072238010e-19 3.129249366121423435e-14 1.197598738140092769e-20
2.971495124544696194e-21 3.180617159214347818e-04 8.890242765488810572e-14 4.799711456172939710e-14 1.442657408975649570e-14 1.225802991746578684e-14 6.414486533902869615e-20 1.248928921799857705e-16 1.441620591178274281e-12 1.061811884227142713e-17
1.679359598601201727e-25 3.025948894040219557e-16 6.488662515414542197e-19 1.837983476340130716e-17 2.433223622613054998e-20 1.701121387429139107e-17 7.229020919400188729e-15 3.818125529015403349e-22 1.072166861596882926e-14 1.741147204080825244e-25
5.166380807068441207e-25 8.138824267396157651e-26 2.762612038567975046e-14 4.333568060460666090e-19 3.825273593340566204e-32 3.350602327626501088e-27 8.606982050730631558e-22 1.175651217062055608e-28 3.003060800468276633e-22 1.455765741453035633e-41
3.018482668906535813e-20 2.854968610231269682e-05 2.815986175396250876e-15 6.958709939362877591e-14 2.811698583875542255e-17 2.871833983141665711e-17 1.366507326589414714e-20 3.925205182799553773e-16 1.659287478526890981e-12 2.208680035191256999e-20
3.938715505929853487e-19 3.369707371086759529e-37 3.140376597494098303e-22 1.339534245050058631e-20 2.788200091144906382e-15 6.712074597923128235e-20 5.050168310457623508e-26 1.833171495950780733e-14 2.808260401625381171e-18 1.591933926928841964e-13
4.320976870446253755e-31 2.108816552258776716e-39 3.687902927919746432e-26 9.753161908022506398e-23 4.863560652965611434e-24 1.197836696565587572e-23 4.744594475685834953e-37 1.375908789884688613e-26 3.818715049424730438e-20 5.878798831601206623e-34
3.065207570028793167e-27 8.098026853666680453e-49 3.776190693220158366e-27 2.268100068150331152e-30 4.541251978281164604e-16 9.596877243870474083e-29 3.385831293596375522e-28 2.603486562479022981e-22 2.658366606834431989e-27 4.318178043327746325e-27
6.874896711987943081e-20 1.403225080609253335e-57 1.765513204862354204e-33 9.563758586074393968e-35 6.680928107082627560e-31 2.715967826751718246e-27 3.260507919395364601e-33 3.243986900652457926e-36 1.447027571653213628e-31 2.557134504836436133e-49
1.601137990456226732e-24 5.214701246564702458e-44 1.709120385464848822e-26 7.147716124137746707e-21 1.347615790230831963e-31 3.222154955495303897e-20 6.105471480260930908e-26 1.219543268617053060e-32 4.411462535153354549e-25 4.584554358633355932e-39
4.958683051030979519e-23 1.103572425552162151e-41 1.447120498144856638e-26 1.748317933008540805e-27 3.314920393563627610e-27 2.245511719955055776e-25 4.090326167494546699e-18 2.566927840851029806e-37 1.143665416204438527e-26 1.113546798722151486e-43
1.220188149704764014e-23 4.092557631168748460e-31 6.719517497975608528e-23 7.946553706944839273e-25 1.808681628244324635e-11 1.374586841683609036e-23 2.281678296912970786e-23 1.535408713563036091e-16 5.525153860402854767e-22 9.913328576364575414e-19
2.211448235517315280e-20 3.339106421513678548e-25 1.211280215187165802e-18 1.352272768189196929e-17 4.225888722627746524e-12 8.811422471777632041e-15 2.836987587467020361e-25 1.072557721910749332e-12 1.404452372240622278e-15 2.230637952587120763e-12
1.104833350494299222e-18 5.200170620116797707e-59 1.157360882218115963e-29 7.092325755454633836e-29 1.131518182042422859e-31 9.431871940742131539e-28 1.499228947721753969e-30 6.476031762704105812e-32 1.347708727372438243e-30 3.680944810339555748e-44
8.395689499817563974e-26 3.320783933677587872e-32 8.467331564800047906e-20 9.826285741048649784e-20 3.313035288563887653e-20 2.073810795585726051e-21 2.746945774322765167e-28 3.137726839543920802e-09 1.232062473331654144e-21 8.738011404628966870e-20
4.127941233261278498e-22 1.114255877743747697e-05 4.702245085080600492e-17 3.290486020220082604e-15 1.590077771172234093e-15 2.158507195322565062e-14 1.243501553113109777e-18 9.687467411668963473e-17 4.163187316564974868e-13 8.258069449822798691e-20
6.836777816094277584e-25 1.893286177031005972e-40 4.037208636260537510e-30 8.939392786295659907e-31 2.112971945531681698e-27 2.712274489024497557e-26 6.739369459898406622e-21 3.355811569940742091e-32 6.317238183942015920e-29 1.520299282988116296e-34
2.539838532302225866e-22 6.342998920480265216e-18 2.165823920647318183e-18 4.223799981853914271e-13 5.558432138493971086e-19 2.325597274997424096e-12 1.813074630242306072e-16 7.178825940664024502e-23 2.581479281175422986e-16 2.307402219254802953e-22
2.876804286509837372e-25 1.436545647289655737e-17 7.259081944275053701e-21 8.414430856725641302e-17 2.149033335604354599e-16 3.058057097180668358e-17 6.685488490173112592e-23 2.060820675101657350e-11 1.700567506786589002e-16 9.058500831926747953e-18
2.389157538104858523e-27 1.602303316859925301e-46 1.662624760470130798e-26 1.030383586327486107e-23 1.863844545698192677e-30 6.348819258986347628e-20 8.925445075301273698e-25 1.096609218824016419e-36 7.000976331379701949e-29 1.035980104395860596e-43
2.396943259851688810e-22 5.623075081251734545e-33 1.548888172303775281e-17 1.228843914551128083e-19 4.888167425562052336e-33 1.036336687008296438e-29 3.453112317338978839e-33 1.073941174113029428e-32 9.856491500084913268e-25 5.197067599283612003e-48
8.636239021622803708e-24 1.421285863161050977e-25 4.759672592955560135e-24 6.984451270866843076e-20 6.685966370762518036e-19 1.082140821449477615e-12 3.700564421652421002e-27 4.527701036062793078e-17 4.204503836909493618e-16 3.992423194108090376e-18
6.287476355440034957e-22 1.248192057534954305e-06 1.364655432452643502e-16 1.984017898944790096e-16 4.087154813893505294e-17 2.634778362267873502e-17 1.915662522823234759e-20 1.106374039126336023e-18 3.984719197371641620e-15 5.095450388948237665e-21
1.957484268887538901e-22 1.923458011883636716e-25 5.996242661790597449e-23 3.724624345842313932e-18 2.847703655461127983e-22 5.319106085459000172e-22 6.261081872609250780e-27 7.184937788141207697e-21 4.192510213418742596e-14 4.938797650230972397e-26
2.034503459405104629e-26 2.352117220320721439e-33 1.286308802402751214e-22 1.050863162887890622e-22 2.552226009512955192e-25 4.951943686598112011e-20 2.249995511247606934e-29 6.864259525637182226e-32 5.582368205394765130e-22 1.361319335997671865e-34
