1.168547311703213112e-34 9.414930549240318440e-35 1.504041627684893970e-21 1.021406465913837712e-23 4.778051227903010091e-37 6.617756988053969559e-28 8.441274370330935487e-30 9.342088530190596706e-46 8.641154007404795716e-24 1.169078424630616392e-39
3.023158616278872906e-36 4.884619477291368173e-34 1.554437391345982864e-25 1.578732450557011546e-21 8.750853073823910012e-18 5.212739169475261680e-21 6.520407420983570953e-25 9.757800905142433586e-22 5.381608290072400432e-21 7.942886701698182229e-15
1.607166663243312851e-27 5.784194294627239427e-49 3.182243139784242027e-29 2.145957448776628186e-22 2.521480521106431696e-45 5.115801996969470826e-28 2.567933198801590283e-37 7.410858419286394901e-47 8.548960089168208410e-32 1.906807868410506718e-46
7.378036442518658139e-35 3.864642396922160843e-35 1.175581637865422189e-18 1.192692666381313118e-24 7.690841567044900371e-35 1.059561565151160744e-27 1.171081763527782580e-27 1.959397747487754567e-43 3.382388425432532260e-24 6.345447869889128523e-36
1.151689698712039070e-34 1.516618918750916565e-09 2.249884705627069480e-22 8.681280519761233830e-20 1.390584975121627107e-21 3.158749882854876494e-19 3.056848822781777714e-22 6.373644872022273467e-18 4.893081065380491181e-20 1.272926254815589334e-17
1.745091614294092788e-36 4.357090635893947750e-20 3.954020387443340922e-23 3.907442292359091731e-20 9.072659712263275014e-18 6.815653216216433123e-19 1.049424775397015135e-19 9.121141068925265316e-24 2.040098568814792568e-20 8.498574623236785567e-18
7.183340479954753327e-33 1.196905477810383502e-38 1.956210151032831943e-37 2.448162872695927077e-25 4.987605677501577254e-35 7.048719938937972666e-20 1.360360666694858570e-43 2.637337044812084947e-35 3.400869089449508739e-25 8.985567083282185629e-34
1.052468883687397172e-25 6.808089592368391694e-26 3.624997841085256108e-28 4.215799069258388291e-25 7.763953941470774450e-28 2.589151453280671393e-17 6.907064680043073729e-30 3.886398448841398871e-29 6.667876943475824513e-21 3.810127524410873284e-27
6.164886910180031031e-27 3.391990607483530471e-44 2.096303826208218391e-25 3.560961532198836769e-23 5.863067455737408110e-35 1.970243223166299775e-25 4.319083571716906637e-28 9.541222275021617263e-42 1.896683459986159520e-22 1.013035534171962980e-33
2.184949188089697595e-32 2.220884656386280791e-55 8.558272160755136716e-37 6.094588918974279818e-21 9.262915800393245916e-37 7.075556185327063520e-24 6.443233460445687967e-44 7.565166481478328447e-37 1.603144084290783127e-26 7.422879243488106231e-34
9.579635060902740936e-41 1.239213543732044529e-49 1.631088057690742254e-24 6.205147535655594563e-34 1.224835350336724108e-42 2.744741375080167187e-35 6.314074893804612079e-31 4.546136509800176899e-55 1.956578513217258593e-35 1.499112694391049211e-45
2.437253820297585097e-30 4.618544867014990793e-10 5.940713110028888175e-23 1.303359270570942512e-20 4.661325704243787550e-22 3.121654716726042171e-18 9.888763757224483798e-22 2.553305201741236678e-19 7.735113712912307770e-21 3.025647351361116471e-20
6.321253984613085562e-34 5.055098454301560943e-54 1.373092781807443156e-31 7.365132039004721949e-26 1.199709494026644559e-36 1.388991431912510232e-29 4.712112453045887744e-30 1.567585342364964773e-40 5.716842939876537315e-35 1.072811582749433899e-41
2.176626197517757580e-32 8.244250353192767679e-31 1.165930688521012956e-26 4.172176105984351049e-18 3.081043066224272452e-21 1.236745102892604017e-18 1.709929352228172146e-23 2.809139597318908778e-22 1.019493018260859114e-20 3.628407845112563138e-19
2.955242313264893259e-28 1.762325711393876357e-42 7.894147055990954710e-30 3.800632203242019958e-28 6.568462808237374869e-21 2.722315146721170079e-24 2.245768899242157002e-31 1.423734406911006628e-15 6.543206865209845846e-28 2.083730439194114388e-17
6.043360267142538241e-34 3.523241440177617668e-47 6.756197230778541992e-25 1.605623054870052184e-29 3.684357013783424050e-42 4.968394129180291492e-32 2.705671178632094828e-33 6.937705281300794040e-59 8.317123054306390565e-33 6.890748895875201043e-48
2.508440854404532043e-30 2.998493322664913852e-21 1.585066246379148965e-27 4.017089371500309817e-26 6.626228075160698567e-26 1.432732574194425284e-19 1.001624826723847508e-24 3.279804870266697345e-25 2.538239822501351827e-21 7.778607507265880013e-25
1.093464768376098059e-35 1.359093792123884317e-55 7.085380312461580964e-26 1.043187048271536497e-33 2.909701824913133143e-43 3.570993786164774163e-35 4.357674149912412932e-33 1.978754002098632951e-65 4.685601152509539409e-32 9.948244801616261241e-53
1.126193872885714678e-38 1.226825057707565982e-41 1.082196403439743018e-32 5.767149318673365578e-33 3.237244998330445267e-23 4.578403491199033911e-25 2.193420798392817379e-30 1.124348034422170637e-29 1.045844572525611293e-23 6.178062208565787193e-27
9.859337156646555685e-33 4.411475291263222111e-25 3.078775709376891970e-26 4.223334017943029324e-19 1.051148723690003939e-18 1.650734519997273155e-18 2.243114135051936363e-26 1.173857362344621804e-15 1.165850988823367306e-19 1.119556375683085417e-13
5.112883456081478439e-32 7.908605328186313501e-08 7.945133517622376430e-22 3.011055474446654672e-19 4.441857761029349156e-25 4.780871728340494224e-19 5.017760673451963936e-22 4.066912636052021548e-20 1.911737303764992826e-19 1.748190948562779236e-20
5.679783621454771636e-38 5.533801456831306165e-36 1.334056441804920859e-31 1.417055317947560707e-28 1.576555165200801270e-24 3.237512755032270400e-23 2.880252487340621793e-31 7.833469094089179715e-31 5.154347305615673638e-23 1.609050040568550548e-27
6.052298096162913559e-36 1.544417273581185744e-32 7.777693195455780661e-27 1.911771723391545469e-24 1.696684262050498270e-22 1.368942955905854544e-22 5.640215611838223283e-30 8.534031954085563610e-27 8.370449079298588241e-18 2.203575560355333598e-21
1.112618437758441665e-30 1.096013527175450660e-32 2.585797661124400957e-28 1.144009202915819583e-21 1.528419939461036800e-17 1.154516637076504112e-18 1.322446494108154602e-24 9.496555594617735597e-16 2.811136548921823830e-21 1.853884378127242663e-13
1.120942264595606748e-42 1.748298812586712277e-54 2.252770173793651916e-34 5.216930341991957020e-34 4.348118434859064916e-28 1.474807334542713690e-29 1.820784266651893567e-42 1.101629328883903700e-33 1.366600910300475286e-25 2.326082482615542101e-30
2.273621936767229390e-34 3.637650828353016318e-10 4.219061583222091821e-23 3.385550588597836870e-19 5.612901605514633749e-23 2.495567375817902267e-19 5.262535490302459287e-24 3.248514316946805585e-19 2.799889886856894543e-19 3.182377082379611280e-18
2.210107511056057851e-18 8.819657237336108146e-65 6.067097115030051355e-34 1.768866378512837211e-30 8.451521173462241789e-37 2.143944185822022753e-28 4.597957127292436871e-30 1.958975269442730666e-41 6.907657303264272556e-30 6.972703493957657130e-36
2.906410393755367393e-26 5.035017756267639240e-75 2.047788229348018130e-31 2.408480462458689180e-40 3.879797066820418886e-36 6.335264740125779868e-36 3.176760590262220856e-28 7.000386452518439348e-49 1.825691874862867246e-32 1.994013256883706288e-42
1.928218687097909511e-31 1.822202535344312776e-20 3.539489289597304634e-26 1.825900648368390922e-22 1.788419573727447329e-20 3.012994700231615626e-19 1.115804434067379830e-27 1.115027813783332228e-15 2.788777868944083502e-18 3.018432900429206491e-15
9.028112520700302179e-32 1.777989293589665536e-25 2.419750259068275178e-25 2.411974263860492928e-23 1.626109777583884555e-22 2.577858763838425618e-22 5.752887179892491522e-33 9.093715924941678109e-17 1.975268422854349033e-19 1.418280098267156939e-17
5.964028322398131617e-34 1.317382222574023144e-32 3.515041826436795463e-26 2.019772707966339771e-22 2.328157802923450304e-21 2.297679767608878249e-21 3.837118885515971175e-28 2.115920324107910060e-26 6.591348649956774223e-18 2.340466107876744747e-22
2.130723919820482323e-26 5.397300442266240698e-37 1.175725623381245754e-28 2.881742841533742103e-26 3.731628361772790236e-18 8.158841129819863667e-21 1.563597028703303188e-29 3.299681751211822255e-13 6.514587677691688655e-23 3.153681567388987741e-14
8.083912566972453192e-29 1.061709223941691732e-27 1.126871460830128845e-28 7.846007641536628556e-25 6.877740240245582094e-25 1.017076053793126869e-18 4.354553050893341536e-31 9.297826667169502388e-24 3.946596006104598727e-22 9.322914007742320899e-25
1.219803402785603146e-15 1.064330524841938202e-65 5.359739210606523361e-33 6.850234375627510635e-31 6.781728433870921901e-37 1.065382764363104278e-27 3.204223331658924374e-34 1.267115820537229119e-39 7.626166437373364797e-31 3.696458829164395332e-36
9.427475302094742392e-38 4.225360999030263541e-45 2.990263442457459520e-23 1.668801370696962544e-28 1.786876793259505641e-24 1.352059787984197217e-26 3.206738455875730146e-17 1.025356186498908142e-36 4.541178381223897685e-27 2.651693612807905730e-29
1.737800915437830292e-34 1.362350135957426565e-11 2.122955913880157336e-20 1.268486223105106230e-21 4.209277585681174918e-26 3.837381105587395983e-21 4.182453277108623517e-21 7.494233860378594475e-25 4.668870394809626560e-20 1.994013728014164511e-22
2.205371655349291739e-29 2.938238794043713454e-48 2.439866018414104393e-33 3.787016852583829289e-25 5.826547371915768992e-41 7.888319283270987542e-24 1.907013099865236236e-36 4.350223694415151482e-43 2.962059023898639987e-29 4.753374062513224774e-42
8.119862249110154744e-29 1.065161249896229989e-29 8.963673998080355411e-28 3.209680829985494189e-22 4.277125484634558065e-18 2.917751181494650985e-18 5.554670420758495300e-25 1.271530594819689808e-12 5.564588003541516254e-21 4.574363988759842913e-13
4.588510642456491096e-34 6.017953326609556254e-24 9.799799472711850520e-23 2.812522094616903844e-22 3.865614311655697607e-17 3.768347531332035937e-20 8.439141452468454759e-20 3.775953891217440357e-23 6.656482615506175739e-22 6.258391873080585085e-17
1.831719793173497665e-34 1.406816899683570168e-32 3.186923256939639924e-23 5.837033149334294802e-24 4.588805420000239905e-21 4.287893859148592525e-21 3.812132376460302476e-15 5.186444319042756165e-30 1.313324801378911499e-21 3.939347977064695521e-23
4.531472737109700705e-35 1.241606118789293767e-08 4.094446496586577086e-22 1.802025602977465879e-21 1.346486130521446509e-23 3.491191831039232450e-20 2.099120420816631635e-23 7.649816201167362443e-19 1.216668569114354177e-18 1.988399581959168236e-19
2.330793578106016930e-34 1.148903164825461229e-47 4.063443745853067832e-24 7.228090033914831267e-34 1.236694140178389408e-40 2.094692804534004116e-32 5.507345726908062757e-29 3.109247967726940115e-50 2.240385865292770643e-33 2.719495844374205490e-42
8.873786708727670814e-34 5.523530449218770898e-57 3.047319862399758555e-38 1.230402917703617245e-31 5.529055323050329544e-28 1.418353934331921110e-24 8.588437483599117853e-47 1.187159631424729423e-31 8.472729832949935375e-27 6.060616587323875516e-27
9.518619931530637095e-27 6.967881302372301461e-98 7.237733863933826196e-47 1.538290857052940333e-52 3.929544012919183061e-52 1.674000305723725861e-43 6.960756676754497798e-47 1.004871961150811946e-62 3.021965615020413502e-45 9.620417990052841887e-58
1.649641188447912700e-28 2.053306882539230237e-41 2.260000063733515306e-30 2.931908961559381396e-27 6.966877067571948457e-17 1.637328679953685056e-22 2.441291763245505922e-29 1.412070602404314226e-14 2.829516165506252072e-25 4.704851248878821274e-16
2.586171725297380032e-33 5.873963240830318157e-27 1.265791590796263227e-24 9.670884674233479874e-22 1.730453394944524270e-15 1.462533717625234992e-20 2.593195274780058624e-24 1.169224666758007237e-16 6.807518885197375558e-19 2.662986786753609557e-12
3.590614603881059273e-35 4.967616560766979568e-39 1.835179171979164975e-27 2.921217490040747192e-25 7.471769048863900370e-16 1.389519102695648462e-21 1.077131608329799616e-23 6.188950023449831035e-21 3.545774851675716503e-21 7.148048593042318528e-13
9.549969570415726703e-29 1.049088569480340447e-96 4.357490296414765847e-52 2.339597437039826156e-52 2.677137910532989149e-58 1.626400101613357771e-42 1.037487324888395460e-63 6.602436938919931039e-65 1.698411853903789979e-46 1.304386754799799605e-62
3.140502112598799005e-30 9.099505433221511276e-61 7.500441062054856231e-32 2.409861448617660554e-25 7.548344784181174383e-43 6.913865667856138073e-32 7.106662556483945579e-42 1.819329621172117897e-44 6.111160046317716420e-35 3.062225893033868624e-44
1.505048227509465287e-32 3.965436543135843222e-27 9.062334944475332118e-27 1.313201501239562403e-24 4.971097073244994422e-24 9.007954091670235888e-21 1.040554064788159333e-26 2.164504863512668776e-28 1.719939701958047740e-18 1.932631855992908660e-24
1.508843663717793900e-36 2.639865861601127004e-34 1.344268113037967853e-25 2.567717539560557498e-27 1.311825436240811038e-20 1.135958996448977206e-26 2.256161232845197976e-28 9.618627395288850395e-23 2.800017969023617834e-29 8.803889828759056908e-25
1.294461101353095731e-35 3.249601337827367242e-25 2.812113015761293402e-24 1.424932434324660577e-23 3.468498383503892245e-20 1.317085589471043464e-20 7.806606014016833284e-18 9.858093390104544053e-27 4.354166715648544125e-21 1.629177235169699633e-20
1.453998434508178437e-32 3.441037978904771466e-21 1.333584400342505597e-26 1.464827800729869840e-23 3.423787775346523795e-22 1.330597552216626106e-18 9.151570247711072509e-22 1.209584000018203910e-23 2.002174674220052398e-19 4.079434312667950734e-20
9.021615249095602749e-34 2.803852211517042328e-09 8.055282393151808196e-22 6.863674826102651173e-19 1.592174564336574300e-22 5.887375666790222809e-19 4.084947838559412433e-22 8.863643875105730399e-19 3.984122009614145115e-19 6.149728686220055716e-18
4.074860825692229766e-32 1.632804216951290305e-45 8.864678152816190272e-30 3.276131688556701515e-23 6.545192068925908752e-29 8.391193682217181021e-25 2.664512792482283970e-34 1.389690384261541677e-32 3.758632550528782424e-22 6.261333653112057025e-27
5.118994537930978425e-38 1.986890402989417280e-46 2.117303493211759397e-26 4.453580579757475200e-27 2.662106804201329934e-22 3.901046797000293980e-25 4.395242989313577324e-20 7.168954487027053285e-32 1.344927680749013902e-25 1.372860880020874011e-26
4.614267285371262372e-27 9.788285941440886112e-37 4.330791615774674157e-27 6.783909388107200688e-23 4.590683586208067891e-27 1.248433562217662255e-18 1.184169700679605793e-30 6.836971600307034173e-33 7.273295035309212306e-20 2.508549862952997800e-26
2.306579249174717767e-31 1.408837024611249255e-39 1.353350286651493852e-27 2.041235829042305566e-22 6.183766775419632434e-21 3.933303444333779393e-20 3.262349398655876834e-25 1.045162752822501594e-22 3.317970080455128645e-23 5.367463589421001510e-18
2.400003377192975495e-25 1.260488857433681189e-74 8.290107544906101118e-37 2.316369622167939172e-37 1.000543133556346282e-44 6.245477418999756468e-37 2.662618184439881357e-44 1.762151387772205864e-48 5.402250476852062814e-38 2.398155347564860018e-48
1.159655723239574043e-24 4.124522811095188720e-77 1.319762298437467414e-39 1.189541365452927972e-41 1.005816737326158074e-44 4.187076925010792750e-37 3.829673626421132744e-46 5.124913513106784370e-51 1.639679823790245751e-38 3.201340743019251092e-47
1.719944765233825210e-24 1.032666216370819531e-79 2.169235203394742934e-39 3.230630826669313940e-41 1.967875474821997175e-45 8.819334735960811941e-38 5.230953756185520577e-49 5.940199204781783080e-50 2.480552054228219884e-39 7.545976924836252652e-47
1.371879476914772575e-33 2.545086431989806158e-50 2.441633591539101568e-29 3.291767253542064191e-22 2.194203511553721000e-34 9.805745453631248854e-28 1.272584964814733849e-33 1.463054512437407677e-34 4.832644253493640568e-29 5.842972704701223527e-34
6.358160994271977720e-29 5.000194580118847053e-32 9.760036130689389305e-26 5.133451355025843440e-22 4.848425094203427855e-16 5.734720481769235746e-18 4.619116762003185045e-23 6.595907147966000773e-14 5.603189395178149784e-21 2.262407889171579186e-12
1.065809727023353020e-34 8.474687430386633060e-09 6.005197622536165300e-22 5.992141806069620723e-20 1.888141312177233307e-21 3.717261444561192957e-19 4.266777354058421880e-22 2.390359740102764049e-17 7.147664145293163915e-20 2.002695614768560803e-17
